year,series,value,unit,source,method
1755,atm_excess_co2_fossil_irf,0.0402381294,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1756,atm_excess_co2_fossil_irf,0.0475904549,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1757,atm_excess_co2_fossil_irf,0.0548360856,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1758,atm_excess_co2_fossil_irf,0.0620640447,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1759,atm_excess_co2_fossil_irf,0.0692338087,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1760,atm_excess_co2_fossil_irf,0.0763622863,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1761,atm_excess_co2_fossil_irf,0.0835124631,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1762,atm_excess_co2_fossil_irf,0.0907465895,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1763,atm_excess_co2_fossil_irf,0.0980406054,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1764,atm_excess_co2_fossil_irf,0.105431403,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1765,atm_excess_co2_fossil_irf,0.112888591,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1766,atm_excess_co2_fossil_irf,0.120453454,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1767,atm_excess_co2_fossil_irf,0.128113067,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1768,atm_excess_co2_fossil_irf,0.135909137,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1769,atm_excess_co2_fossil_irf,0.143875382,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1770,atm_excess_co2_fossil_irf,0.152007047,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1771,atm_excess_co2_fossil_irf,0.160304972,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1772,atm_excess_co2_fossil_irf,0.16872456,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1773,atm_excess_co2_fossil_irf,0.177248886,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1774,atm_excess_co2_fossil_irf,0.185814099,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1775,atm_excess_co2_fossil_irf,0.194442996,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1776,atm_excess_co2_fossil_irf,0.203252314,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1777,atm_excess_co2_fossil_irf,0.212226977,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1778,atm_excess_co2_fossil_irf,0.221354692,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1779,atm_excess_co2_fossil_irf,0.230613288,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1780,atm_excess_co2_fossil_irf,0.240009408,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1781,atm_excess_co2_fossil_irf,0.249590377,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1782,atm_excess_co2_fossil_irf,0.259363888,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1783,atm_excess_co2_fossil_irf,0.26931771,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1784,atm_excess_co2_fossil_irf,0.279575549,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1785,atm_excess_co2_fossil_irf,0.290059253,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1786,atm_excess_co2_fossil_irf,0.300844928,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1787,atm_excess_co2_fossil_irf,0.311913696,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1788,atm_excess_co2_fossil_irf,0.323193385,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1789,atm_excess_co2_fossil_irf,0.334697074,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1790,atm_excess_co2_fossil_irf,0.346562885,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1791,atm_excess_co2_fossil_irf,0.358741114,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1792,atm_excess_co2_fossil_irf,0.371224722,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1793,atm_excess_co2_fossil_irf,0.384441994,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1794,atm_excess_co2_fossil_irf,0.397775489,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1795,atm_excess_co2_fossil_irf,0.411098485,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1796,atm_excess_co2_fossil_irf,0.424027238,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1797,atm_excess_co2_fossil_irf,0.436606482,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1798,atm_excess_co2_fossil_irf,0.449015961,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1799,atm_excess_co2_fossil_irf,0.462248323,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1800,atm_excess_co2_fossil_irf,0.479402454,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1801,atm_excess_co2_fossil_irf,0.50113527,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1802,atm_excess_co2_fossil_irf,0.521495507,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1803,atm_excess_co2_fossil_irf,0.549161702,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1804,atm_excess_co2_fossil_irf,0.565912899,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1805,atm_excess_co2_fossil_irf,0.584611383,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1806,atm_excess_co2_fossil_irf,0.602575037,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1807,atm_excess_co2_fossil_irf,0.62169869,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1808,atm_excess_co2_fossil_irf,0.643830503,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1809,atm_excess_co2_fossil_irf,0.664887306,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1810,atm_excess_co2_fossil_irf,0.686400763,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1811,atm_excess_co2_fossil_irf,0.710535018,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1812,atm_excess_co2_fossil_irf,0.73484844,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1813,atm_excess_co2_fossil_irf,0.759323105,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1814,atm_excess_co2_fossil_irf,0.783751454,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1815,atm_excess_co2_fossil_irf,0.808752089,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1816,atm_excess_co2_fossil_irf,0.834633996,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1817,atm_excess_co2_fossil_irf,0.861884069,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1818,atm_excess_co2_fossil_irf,0.892198932,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1819,atm_excess_co2_fossil_irf,0.923882047,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1820,atm_excess_co2_fossil_irf,0.954495762,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1821,atm_excess_co2_fossil_irf,0.984400458,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1822,atm_excess_co2_fossil_irf,1.01509689,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1823,atm_excess_co2_fossil_irf,1.04716059,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1824,atm_excess_co2_fossil_irf,1.08089089,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1825,atm_excess_co2_fossil_irf,1.11518891,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1826,atm_excess_co2_fossil_irf,1.1518585,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1827,atm_excess_co2_fossil_irf,1.18847039,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1828,atm_excess_co2_fossil_irf,1.2285403,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1829,atm_excess_co2_fossil_irf,1.26872305,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1830,atm_excess_co2_fossil_irf,1.30784116,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1831,atm_excess_co2_fossil_irf,1.36755355,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1832,atm_excess_co2_fossil_irf,1.42016271,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1833,atm_excess_co2_fossil_irf,1.47052962,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1834,atm_excess_co2_fossil_irf,1.52104652,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1835,atm_excess_co2_fossil_irf,1.57584528,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1836,atm_excess_co2_fossil_irf,1.63765888,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1837,atm_excess_co2_fossil_irf,1.70696995,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1838,atm_excess_co2_fossil_irf,1.77394584,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1839,atm_excess_co2_fossil_irf,1.8391919,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1840,atm_excess_co2_fossil_irf,1.90681008,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1841,atm_excess_co2_fossil_irf,1.98174703,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1842,atm_excess_co2_fossil_irf,2.0582548,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1843,atm_excess_co2_fossil_irf,2.13998413,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1844,atm_excess_co2_fossil_irf,2.22279133,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1845,atm_excess_co2_fossil_irf,2.31293656,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1846,atm_excess_co2_fossil_irf,2.41340611,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1847,atm_excess_co2_fossil_irf,2.51397613,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1848,atm_excess_co2_fossil_irf,2.62462955,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1849,atm_excess_co2_fossil_irf,2.73538986,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1850,atm_excess_co2_fossil_irf,2.85446973,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1851,atm_excess_co2_fossil_irf,2.98195176,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1852,atm_excess_co2_fossil_irf,3.10835258,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1853,atm_excess_co2_fossil_irf,3.24041413,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1854,atm_excess_co2_fossil_irf,3.37878529,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1855,atm_excess_co2_fossil_irf,3.54963262,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1856,atm_excess_co2_fossil_irf,3.72087779,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1857,atm_excess_co2_fossil_irf,3.90484596,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1858,atm_excess_co2_fossil_irf,4.08710353,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1859,atm_excess_co2_fossil_irf,4.26948002,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1860,atm_excess_co2_fossil_irf,4.46411865,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1861,atm_excess_co2_fossil_irf,4.68246481,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1862,atm_excess_co2_fossil_irf,4.91149069,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1863,atm_excess_co2_fossil_irf,5.14159597,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1864,atm_excess_co2_fossil_irf,5.38881454,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1865,atm_excess_co2_fossil_irf,5.6585825,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1866,atm_excess_co2_fossil_irf,5.94570403,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1867,atm_excess_co2_fossil_irf,6.2393477,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1868,atm_excess_co2_fossil_irf,6.55610742,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1869,atm_excess_co2_fossil_irf,6.87831959,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1870,atm_excess_co2_fossil_irf,7.22176954,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1871,atm_excess_co2_fossil_irf,7.56820046,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1872,atm_excess_co2_fossil_irf,7.93887834,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1873,atm_excess_co2_fossil_irf,8.35870619,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1874,atm_excess_co2_fossil_irf,8.80526337,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1875,atm_excess_co2_fossil_irf,9.20193218,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1876,atm_excess_co2_fossil_irf,9.64053546,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1877,atm_excess_co2_fossil_irf,10.0790875,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1878,atm_excess_co2_fossil_irf,10.521936,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1879,atm_excess_co2_fossil_irf,10.9620987,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1880,atm_excess_co2_fossil_irf,11.4418716,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1881,atm_excess_co2_fossil_irf,12.0045533,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1882,atm_excess_co2_fossil_irf,12.5820551,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1883,atm_excess_co2_fossil_irf,13.1933986,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1884,atm_excess_co2_fossil_irf,13.8468055,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1885,atm_excess_co2_fossil_irf,14.4963479,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1886,atm_excess_co2_fossil_irf,15.139621,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1887,atm_excess_co2_fossil_irf,15.7853007,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1888,atm_excess_co2_fossil_irf,16.4675589,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1889,atm_excess_co2_fossil_irf,17.2465108,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1890,atm_excess_co2_fossil_irf,18.0088425,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1891,atm_excess_co2_fossil_irf,18.8545174,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1892,atm_excess_co2_fossil_irf,19.7398762,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1893,atm_excess_co2_fossil_irf,20.6161488,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1894,atm_excess_co2_fossil_irf,21.458998,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1895,atm_excess_co2_fossil_irf,22.3336757,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1896,atm_excess_co2_fossil_irf,23.2716432,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1897,atm_excess_co2_fossil_irf,24.238242,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1898,atm_excess_co2_fossil_irf,25.2550392,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1899,atm_excess_co2_fossil_irf,26.3350392,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1900,atm_excess_co2_fossil_irf,27.5404697,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1901,atm_excess_co2_fossil_irf,28.8107135,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1902,atm_excess_co2_fossil_irf,30.1110075,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1903,atm_excess_co2_fossil_irf,31.4313902,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1904,atm_excess_co2_fossil_irf,32.9003694,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1905,atm_excess_co2_fossil_irf,34.3601627,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1906,atm_excess_co2_fossil_irf,35.9305984,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1907,atm_excess_co2_fossil_irf,37.5685177,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1908,atm_excess_co2_fossil_irf,39.5041793,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1909,atm_excess_co2_fossil_irf,41.2836779,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1910,atm_excess_co2_fossil_irf,43.1365588,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1911,atm_excess_co2_fossil_irf,45.0860592,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1912,atm_excess_co2_fossil_irf,47.0395647,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1913,atm_excess_co2_fossil_irf,49.1025396,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1914,atm_excess_co2_fossil_irf,51.3781141,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1915,atm_excess_co2_fossil_irf,53.2983302,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1916,atm_excess_co2_fossil_irf,55.1467986,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1917,atm_excess_co2_fossil_irf,57.2107569,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1918,atm_excess_co2_fossil_irf,59.3886018,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1919,atm_excess_co2_fossil_irf,61.4825327,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1920,atm_excess_co2_fossil_irf,63.1123256,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1921,atm_excess_co2_fossil_irf,65.2130281,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1922,atm_excess_co2_fossil_irf,66.8797137,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1923,atm_excess_co2_fossil_irf,68.6822591,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1924,atm_excess_co2_fossil_irf,70.8809541,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1925,atm_excess_co2_fossil_irf,73.0555005,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1926,atm_excess_co2_fossil_irf,75.2203828,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1927,atm_excess_co2_fossil_irf,77.2961526,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1928,atm_excess_co2_fossil_irf,79.6621845,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1929,atm_excess_co2_fossil_irf,81.9735553,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1930,atm_excess_co2_fossil_irf,84.52445,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1931,atm_excess_co2_fossil_irf,86.7218428,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1932,atm_excess_co2_fossil_irf,88.5064329,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1933,atm_excess_co2_fossil_irf,89.9695147,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1934,atm_excess_co2_fossil_irf,91.609895,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1935,atm_excess_co2_fossil_irf,93.5284086,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1936,atm_excess_co2_fossil_irf,95.6002758,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1937,atm_excess_co2_fossil_irf,97.9967153,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1938,atm_excess_co2_fossil_irf,100.622312,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1939,atm_excess_co2_fossil_irf,102.9477,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
1940,atm_excess_co2_fossil_irf,105.468747,GtCO2,"Joos et al. 2013 ACP 13:2793-2825, Table 5, row IRF_CO2",derived
